15356, 14144, 0.033480
15356, 14147, 0.000000
15356, 14146, 0.000000
15356, 14149, 0.000000
15356, 14148, 0.000000
15356, 14151, 0.000000
15356, 14150, 0.000000
15356, 14200, 0.000000
15356, 14194, 0.000000
15356, 14195, 0.045022
15356, 14192, 0.000000
15356, 14193, 0.000000
15356, 14198, 0.000000
15356, 14199, 0.000000
15356, 14196, 0.000000
15356, 14197, 0.000000
15356, 14187, 0.000000
15356, 14186, 0.000000
15356, 14185, 0.000000
15356, 14184, 0.000000
15356, 14191, 0.000000
15356, 14190, 0.000000
15356, 14189, 0.000000
15356, 14188, 0.019162
15356, 14179, 0.007229
15356, 14178, 0.010223
15356, 14177, 0.000000
15356, 14176, 0.000000
15356, 14183, 0.000000
15356, 14182, 0.000000
15356, 14181, 0.004233
15356, 14180, 0.000000
15347, 14108, 0.000000
15347, 14109, 0.000000
15347, 14110, 0.000000
15347, 14111, 0.021624
15347, 14104, 0.005016
15347, 14105, 0.002005
15347, 14106, 0.000000
15347, 14107, 0.000000
15347, 14101, 0.000000
15347, 14102, 0.000000
15347, 14103, 0.000000
15347, 14142, 0.005208
15347, 14143, 0.013568
15347, 14140, 0.004797
15347, 14141, 0.000000
15347, 14138, 0.003772
15347, 14139, 0.001768
15347, 14136, 0.000000
15347, 14137, 0.010199
15347, 14134, 0.000000
15347, 14135, 0.064606
15347, 14132, 0.000000
15347, 14133, 0.000000
15347, 14130, 0.000000
15347, 14131, 0.000000
15347, 14128, 0.013871
15347, 14129, 0.000000
15347, 14127, 0.000000
15347, 14126, 0.000000
15347, 14125, 0.002150
15347, 14124, 0.011156
15347, 14123, 0.000000
15347, 14122, 0.003265
15347, 14121, 0.017403
15347, 14120, 0.008709
15347, 14119, 0.009209
15347, 14118, 0.002932
15347, 14117, 0.000000
15347, 14116, 0.011829
15347, 14115, 0.000000
15347, 14114, 0.005241
15347, 14113, 0.004228
15347, 14112, 0.004295
15347, 14168, 0.000000
15347, 14169, 0.007679
15347, 14170, 0.000000
15347, 14171, 0.014092
15347, 14172, 0.000000
15347, 14173, 0.009666
15347, 14174, 0.000000
15347, 14175, 0.218904
15347, 14160, 0.010977
15347, 14161, 0.005690
15347, 14162, 0.029430
15347, 14163, 0.012626
15347, 14164, 0.000000
15347, 14165, 0.007111
15347, 14166, 0.031928
15347, 14167, 0.008575
15347, 14153, 0.013750
15347, 14152, 0.000000
15347, 14155, 0.038949
15347, 14154, 0.000000
15347, 14157, 0.014280
15347, 14156, 0.008877
15347, 14159, 0.009029
15347, 14158, 0.013273
15347, 14145, 0.000000
15347, 14144, 0.000000
15347, 14147, 0.000000
15347, 14146, 0.002834
15347, 14149, 0.003963
15347, 14148, 0.030601
15347, 14151, 0.000000
15347, 14150, 0.006389
15347, 14200, 0.000000
15347, 14194, 0.000000
15347, 14195, 0.002050
15347, 14192, 0.002123
15347, 14193, 0.000000
15347, 14198, 0.000000
15347, 14199, 0.008693
15347, 14196, 0.015888
15347, 14197, 0.000000
15347, 14187, 0.004001
15347, 14186, 0.009100
15347, 14185, 0.000000
15347, 14184, 0.000000
15347, 14191, 0.190215
15347, 14190, 0.057261
15347, 14189, 0.000000
15347, 14188, 0.000000
15347, 14179, 0.004608
15347, 14178, 0.000000
15347, 14177, 0.003107
15347, 14176, 0.000000
15347, 14183, 0.004461
15347, 14182, 0.004379
15347, 14181, 0.035070
15347, 14180, 0.005828
15346, 14108, 0.033491
15346, 14109, 0.012318
15346, 14110, 0.000000
15346, 14111, 0.034002
15346, 14104, 0.001076
15346, 14105, 0.001719
15346, 14106, 0.000000
15346, 14107, 0.000000
15346, 14101, 0.000000
15346, 14102, 0.002097
15346, 14103, 0.001731
15346, 14142, 0.026803
15346, 14143, 0.017456
15346, 14140, 0.000000
15346, 14141, 0.014388
15346, 14138, 0.011322
15346, 14139, 0.000000
15346, 14136, 0.006682
15346, 14137, 0.002916
15346, 14134, 0.000000
15346, 14135, 0.029013
15346, 14132, 0.003094
15346, 14133, 0.001645
15346, 14130, 0.000000
15346, 14131, 0.003024
15346, 14128, 0.001322
15346, 14129, 0.000000
15346, 14127, 0.001705
15346, 14126, 0.002746
15346, 14125, 0.000000
15346, 14124, 0.000000
15346, 14123, 0.002685
15346, 14122, 0.039201
15346, 14121, 0.001493
15346, 14120, 0.119516
15346, 14119, 0.000000
15346, 14118, 0.005030
15346, 14117, 0.000000
15346, 14116, 0.003382
15346, 14115, 0.000000
15346, 14114, 0.001686
15346, 14113, 0.003626
15346, 14112, 0.020261
15346, 14168, 0.005698
15346, 14169, 0.014818
15346, 14170, 0.000000
15346, 14171, 0.008949
15346, 14172, 0.024113
15346, 14173, 0.000000
15346, 14174, 0.000000
15346, 14175, 0.066563
15346, 14160, 0.000000
15346, 14161, 0.004880
15346, 14162, 0.011979
15346, 14163, 0.000773
15346, 14164, 0.010892
15346, 14165, 0.031258
15346, 14166, 0.000000
15346, 14167, 0.011032
15346, 14153, 0.050122
15346, 14152, 0.007280
15346, 14155, 0.000557
15346, 14154, 0.008985
15346, 14157, 0.000000
15346, 14156, 0.012055
15346, 14159, 0.000000
15346, 14158, 0.002846
15346, 14145, 0.002432
15346, 14144, 0.011439
15346, 14147, 0.005965
15346, 14146, 0.003646
15346, 14149, 0.000000
15346, 14148, 0.009544
15346, 14151, 0.011834
15346, 14150, 0.024659
15346, 14200, 0.000000
15346, 14194, 0.012298
15346, 14195, 0.056257
15346, 14192, 0.003641
15346, 14193, 0.000000
15346, 14198, 0.000000
15346, 14199, 0.001243
15346, 14196, 0.002271
15346, 14197, 0.005344
15346, 14187, 0.012011
15346, 14186, 0.003903
15346, 14185, 0.003062
15346, 14184, 0.014727
15346, 14191, 0.000000
15346, 14190, 0.041382
15346, 14189, 0.000000
15346, 14188, 0.000000
15346, 14179, 0.000000
15346, 14178, 0.002794
15346, 14177, 0.000000
15346, 14176, 0.034922
15346, 14183, 0.011480
15346, 14182, 0.001878
15346, 14181, 0.002314
15346, 14180, 0.003213
15345, 14108, 0.003602
15345, 14109, 0.007894
15345, 14110, 0.022685
15345, 14111, 0.014019
15345, 14104, 0.015694
15345, 14105, 0.066113
15345, 14106, 0.002141
15345, 14107, 0.000657
15345, 14101, 0.004985
15345, 14102, 0.028732
15345, 14103, 0.002731
15345, 14142, 0.002202
15345, 14143, 0.003442
15345, 14140, 0.004462
15345, 14141, 0.012439
15345, 14138, 0.029343
15345, 14139, 0.004935
15345, 14136, 0.055998
15345, 14137, 0.017249
15345, 14134, 0.008561
15345, 14135, 0.119521
15345, 14132, 0.000305
15345, 14133, 0.007136
15345, 14130, 0.011075
15345, 14131, 0.026236
15345, 14128, 0.427871
15345, 14129, 0.004593
15345, 14127, 0.006386
15345, 14126, 0.002708
15345, 14125, 0.021451
15345, 14124, 0.004402
15345, 14123, 0.041831
15345, 14122, 0.008834
15345, 14121, 0.019573
15345, 14120, 0.008101
15345, 14119, 0.002336
15345, 14118, 0.024714
15345, 14117, 0.000000
15345, 14116, 0.004335
15345, 14115, 0.010498
15345, 14114, 0.013073
15345, 14113, 0.001073
15345, 14112, 0.000000
15345, 14168, 0.008989
15345, 14169, 0.013636
15345, 14170, 0.002947
15345, 14171, 0.006394
15345, 14172, 0.002594
15345, 14173, 0.017164
15345, 14174, 0.021470
15345, 14175, 0.006622
15345, 14160, 0.004023
15345, 14161, 0.006134
15345, 14162, 0.081198
15345, 14163, 0.043469
15345, 14164, 0.022193
15345, 14165, 0.000000
15345, 14166, 0.129257
15345, 14167, 0.031180
15345, 14153, 0.285604
15345, 14152, 0.007792
15345, 14155, 0.011747
15345, 14154, 0.003986
15345, 14157, 0.090566
15345, 14156, 0.073441
15345, 14159, 0.005599
15345, 14158, 0.073799
15345, 14145, 0.004795
15345, 14144, 0.006767
15345, 14147, 0.001176
15345, 14146, 0.015815
15345, 14149, 0.155487
15345, 14148, 0.021407
15345, 14151, 0.000000
15345, 14150, 0.057809
15345, 14200, 0.000851
15345, 14194, 0.004850
15345, 14195, 0.021666
15345, 14192, 0.107158
15345, 14193, 0.030093
15345, 14198, 0.027297
15345, 14199, 0.021072
15345, 14196, 0.032244
15345, 14197, 0.001054
15345, 14187, 0.002368
15345, 14186, 0.154938
15345, 14185, 0.020124
15345, 14184, 0.083771
15345, 14191, 0.002553
15345, 14190, 0.050573
15345, 14189, 0.041730
15345, 14188, 0.000000
15345, 14179, 0.004286
15345, 14178, 0.002204
15345, 14177, 0.009983
15345, 14176, 0.174031
15345, 14183, 0.001509
15345, 14182, 0.007405
15345, 14181, 0.002053
15345, 14180, 0.014292
15344, 14108, 0.000000
15344, 14109, 0.000000
15344, 14110, 0.003704
15344, 14111, 0.000000
15344, 14104, 0.000000
15344, 14105, 0.018185
15344, 14106, 0.012759
15344, 14107, 0.003914
15344, 14101, 0.010803
15344, 14102, 0.354778
15344, 14103, 0.020342
15344, 14142, 0.000000
15344, 14143, 0.000000
15344, 14140, 0.012893
15344, 14141, 0.020809
15344, 14138, 0.002534
15344, 14139, 0.012477
15344, 14136, 0.000000
15344, 14137, 0.000000
15344, 14134, 0.006803
15344, 14135, 0.058974
15344, 14132, 0.003635
15344, 14133, 0.000000
15344, 14130, 0.003771
15344, 14131, 0.021321
15344, 14128, 0.007767
15344, 14129, 0.012166
15344, 14127, 0.004006
15344, 14126, 0.012909
15344, 14125, 0.002167
15344, 14124, 0.007496
15344, 14123, 0.009467
15344, 14122, 0.009872
15344, 14121, 0.000000
15344, 14120, 0.004389
15344, 14119, 0.009282
15344, 14118, 0.000000
15344, 14117, 0.000000
15344, 14116, 0.000000
15344, 14115, 0.000000
15344, 14114, 0.007923
15344, 14113, 0.000000
15344, 14112, 0.000000
15344, 14168, 0.013392
15344, 14169, 0.000000
15344, 14170, 0.000000
15344, 14171, 0.010107
15344, 14172, 0.000000
15344, 14173, 0.014613
15344, 14174, 0.028753
15344, 14175, 0.002378
15344, 14160, 0.000000
15344, 14161, 0.000000
15344, 14162, 0.010558
15344, 14163, 0.007272
15344, 14164, 0.000000
15344, 14165, 0.000000
15344, 14166, 0.004022
15344, 14167, 0.034571
15344, 14153, 0.003465
15344, 14152, 0.000000
15344, 14155, 0.005234
15344, 14154, 0.000000
15344, 14157, 0.000000
15344, 14156, 0.010439
15344, 14159, 0.021234
15344, 14158, 0.000000
15344, 14145, 0.000000
15344, 14144, 0.000000
15344, 14147, 0.000000
15344, 14146, 0.011424
15344, 14149, 0.003994
15344, 14148, 0.002804
15344, 14151, 0.011125
15344, 14150, 0.133084
15344, 14200, 0.003380
15344, 14194, 0.000000
15344, 14195, 0.024791
15344, 14192, 0.000000
15344, 14193, 0.096025
15344, 14198, 0.017430
15344, 14199, 0.002920
15344, 14196, 0.055157
15344, 14197, 0.000000
15344, 14187, 0.036295
15344, 14186, 0.000000
15344, 14185, 0.000000
15344, 14184, 0.000000
15344, 14191, 0.003043
15344, 14190, 0.013894
15344, 14189, 0.025771
15344, 14188, 0.006155
15344, 14179, 0.000000
15344, 14178, 0.000000
15344, 14177, 0.000000
15344, 14176, 0.014923
15344, 14183, 0.000000
15344, 14182, 0.004413
15344, 14181, 0.016314
15344, 14180, 0.000000
15351, 14108, 0.000000
15351, 14109, 0.000000
15351, 14110, 0.000000
15351, 14111, 0.014889
15351, 14104, 0.000000
15351, 14105, 0.000000
15351, 14106, 0.000000
15351, 14107, 0.000000
15351, 14101, 0.000000
15351, 14102, 0.000000
15351, 14103, 0.000000
15351, 14142, 0.000000
15351, 14143, 0.000000
15351, 14140, 0.000000
15351, 14141, 0.000000
15351, 14138, 0.000000
15351, 14139, 0.003653
15351, 14136, 0.000000
15351, 14137, 0.000000
15351, 14134, 0.000000
15351, 14135, 0.094422
15351, 14132, 0.000000
15351, 14133, 0.000000
15351, 14130, 0.000000
15351, 14131, 0.000000
15351, 14128, 0.000000
15351, 14129, 0.000000
15351, 14127, 0.008210
15351, 14126, 0.059526
15351, 14125, 0.000000
15351, 14124, 0.000000
15351, 14123, 0.000000
15351, 14122, 0.000000
15351, 14121, 0.000000
15351, 14120, 0.000000
15351, 14119, 0.000000
15351, 14118, 0.000000
15351, 14117, 0.000000
15351, 14116, 0.000000
15351, 14115, 0.000000
15351, 14114, 0.000000
15351, 14113, 0.000000
15351, 14112, 0.000000
15351, 14168, 0.000000
15351, 14169, 0.000000
15351, 14170, 0.000000
15351, 14171, 0.000000
15351, 14172, 0.000000
15351, 14173, 0.000000
15351, 14174, 0.000000
15351, 14175, 0.000974
15351, 14160, 0.000000
15351, 14161, 0.000000
15351, 14162, 0.004121
15351, 14163, 0.000000
15351, 14164, 0.000000
15351, 14165, 0.000000
15351, 14166, 0.000000
15351, 14167, 0.000000
15351, 14153, 0.000000
15351, 14152, 0.000000
15351, 14155, 0.000000
15351, 14154, 0.000000
15351, 14157, 0.000000
15351, 14156, 0.000000
15351, 14159, 0.000000
15351, 14158, 0.000000
15351, 14145, 0.000000
15351, 14144, 0.000000
15351, 14147, 0.000000
15351, 14146, 0.017559
15351, 14149, 0.000000
15351, 14148, 0.034478
15351, 14151, 0.000000
15351, 14150, 0.000000
15351, 14200, 0.000000
15351, 14194, 0.000000
15351, 14195, 0.004234
15351, 14192, 0.000000
15351, 14193, 0.000000
15351, 14198, 0.000000
15351, 14199, 0.000000
15351, 14196, 0.000000
15351, 14197, 0.000000
15351, 14187, 0.000000
15351, 14186, 0.012532
15351, 14185, 0.004916
15351, 14184, 0.000000
15351, 14191, 0.000000
15351, 14190, 0.017523
15351, 14189, 0.005281
15351, 14188, 0.000000
15351, 14179, 0.000000
15351, 14178, 0.000000
15351, 14177, 0.000000
15351, 14176, 0.000000
15351, 14183, 0.000000
15351, 14182, 0.000000
15351, 14181, 0.000000
15351, 14180, 0.000000
15350, 14108, 0.004153
15350, 14109, 0.016804
15350, 14110, 0.006450
15350, 14111, 0.021084
15350, 14104, 0.001467
15350, 14105, 0.000000
15350, 14106, 0.014812
15350, 14107, 0.000000
15350, 14101, 0.009406
15350, 14102, 0.005720
15350, 14103, 0.011807
15350, 14142, 0.009141
15350, 14143, 0.000000
15350, 14140, 0.004677
15350, 14141, 0.030196
15350, 14138, 0.000000
15350, 14139, 0.006208
15350, 14136, 0.001139
15350, 14137, 0.019888
15350, 14134, 0.098712
15350, 14135, 0.021750
15350, 14132, 0.000000
15350, 14133, 0.000000
15350, 14130, 0.054725
15350, 14131, 0.008250
15350, 14128, 0.006311
15350, 14129, 0.000000
15350, 14127, 0.023253
15350, 14126, 0.000000
15350, 14125, 0.000000
15350, 14124, 0.004351
15350, 14123, 0.000000
15350, 14122, 0.009550
15350, 14121, 0.003054
15350, 14120, 0.000000
15350, 14119, 0.002694
15350, 14118, 0.000000
15350, 14117, 0.000000
15350, 14116, 0.006920
15350, 14115, 0.005734
15350, 14114, 0.006132
15350, 14113, 0.000000
15350, 14112, 0.005025
15350, 14168, 0.031093
15350, 14169, 0.008984
15350, 14170, 0.003399
15350, 14171, 0.000317
15350, 14172, 0.000000
15350, 14173, 0.008482
15350, 14174, 0.008344
15350, 14175, 0.002760
15350, 14160, 0.002141
15350, 14161, 0.006657
15350, 14162, 0.020135
15350, 14163, 0.007386
15350, 14164, 0.002476
15350, 14165, 0.016640
15350, 14166, 0.018678
15350, 14167, 0.000000
15350, 14153, 0.026144
15350, 14152, 0.109238
15350, 14155, 0.003038
15350, 14154, 0.000000
15350, 14157, 0.002088
15350, 14156, 0.018176
15350, 14159, 0.000000
15350, 14158, 0.000000
15350, 14145, 0.000000
15350, 14144, 0.006242
15350, 14147, 0.000000
15350, 14146, 0.009946
15350, 14149, 0.002318
15350, 14148, 0.006510
15350, 14151, 0.012915
15350, 14150, 0.011213
15350, 14200, 0.003924
15350, 14194, 0.025165
15350, 14195, 0.008394
15350, 14192, 0.009934
15350, 14193, 0.001639
15350, 14198, 0.003372
15350, 14199, 0.000000
15350, 14196, 0.052669
15350, 14197, 0.000000
15350, 14187, 0.004681
15350, 14186, 0.000000
15350, 14185, 0.000000
15350, 14184, 0.007727
15350, 14191, 0.010598
15350, 14190, 0.024194
15350, 14189, 0.056841
15350, 14188, 0.021435
15350, 14179, 0.010782
15350, 14178, 0.011436
15350, 14177, 0.001817
15350, 14176, 0.030316
15350, 14183, 0.000000
15350, 14182, 0.002562
15350, 14181, 0.001578
15350, 14180, 0.010716
15349, 14108, 0.000000
15349, 14109, 0.009055
15349, 14110, 0.076460
15349, 14111, 0.000000
15349, 14104, 0.003163
15349, 14105, 0.011375
15349, 14106, 0.000000
15349, 14107, 0.004897
15349, 14101, 0.000000
15349, 14102, 0.001541
15349, 14103, 0.000000
15349, 14142, 0.000000
15349, 14143, 0.025664
15349, 14140, 0.000000
15349, 14141, 0.001627
15349, 14138, 0.035671
15349, 14139, 0.079165
15349, 14136, 0.018420
15349, 14137, 0.021434
15349, 14134, 0.000000
15349, 14135, 0.054375
15349, 14132, 0.000000
15349, 14133, 0.000000
15349, 14130, 0.004718
15349, 14131, 0.015560
15349, 14128, 0.027208
15349, 14129, 0.000000
15349, 14127, 0.015036
15349, 14126, 0.012113
15349, 14125, 0.000000
15349, 14124, 0.000000
15349, 14123, 0.003948
15349, 14122, 0.000000
15349, 14121, 0.025237
15349, 14120, 0.005491
15349, 14119, 0.000000
15349, 14118, 0.000616
15349, 14117, 0.000000
15349, 14116, 0.000000
15349, 14115, 0.000000
15349, 14114, 0.037171
15349, 14113, 0.005332
15349, 14112, 0.005416
15349, 14168, 0.004189
15349, 14169, 0.000000
15349, 14170, 0.021976
15349, 14171, 0.001367
15349, 14172, 0.000000
15349, 14173, 0.030470
15349, 14174, 0.005396
15349, 14175, 0.019037
15349, 14160, 0.009228
15349, 14161, 0.013452
15349, 14162, 0.005661
15349, 14163, 0.005686
15349, 14164, 0.000000
15349, 14165, 0.000000
15349, 14166, 0.000000
15349, 14167, 0.000000
15349, 14153, 0.013004
15349, 14152, 0.042810
15349, 14155, 0.005730
15349, 14154, 0.003302
15349, 14157, 0.006752
15349, 14156, 0.024253
15349, 14159, 0.005693
15349, 14158, 0.000000
15349, 14145, 0.000000
15349, 14144, 0.040363
15349, 14147, 0.000000
15349, 14146, 0.010719
15349, 14149, 0.000000
15349, 14148, 0.010524
15349, 14151, 0.003480
15349, 14150, 0.051024
15349, 14200, 0.016917
15349, 14194, 0.006027
15349, 14195, 0.000000
15349, 14192, 0.016059
15349, 14193, 0.010600
15349, 14198, 0.018172
15349, 14199, 0.000000
15349, 14196, 0.002226
15349, 14197, 0.060889
15349, 14187, 0.002523
15349, 14186, 0.000000
15349, 14185, 0.004501
15349, 14184, 0.000000
15349, 14191, 0.001904
15349, 14190, 0.004680
15349, 14189, 0.132191
15349, 14188, 0.003850
15349, 14179, 0.000000
15349, 14178, 0.028758
15349, 14177, 0.000000
15349, 14176, 0.012447
15349, 14183, 0.011252
15349, 14182, 0.005521
15349, 14181, 0.006803
15349, 14180, 0.011548
15348, 14108, 0.000000
15348, 14109, 0.001059
15348, 14110, 0.022211
15348, 14111, 0.000000
15348, 14104, 0.001109
15348, 14105, 0.045806
15348, 14106, 0.000000
15348, 14107, 0.002863
15348, 14101, 0.000000
15348, 14102, 0.000360
15348, 14103, 0.000595
15348, 14142, 0.029176
15348, 14143, 0.001000
15348, 14140, 0.001414
15348, 14141, 0.005326
15348, 14138, 0.021129
15348, 14139, 0.000521
15348, 14136, 0.024118
15348, 14137, 0.014533
15348, 14134, 0.002985
15348, 14135, 0.046497
15348, 14132, 0.017015
15348, 14133, 0.009613
15348, 14130, 0.000000
15348, 14131, 0.016632
15348, 14128, 0.048848
15348, 14129, 0.015124
15348, 14127, 0.007617
15348, 14126, 0.001416
15348, 14125, 0.001585
15348, 14124, 0.000548
15348, 14123, 0.003692
15348, 14122, 0.018288
15348, 14121, 0.006670
15348, 14120, 0.002568
15348, 14119, 0.009503
15348, 14118, 0.011528
15348, 14117, 0.000000
15348, 14116, 0.007556
15348, 14115, 0.000000
15348, 14114, 0.109702
15348, 14113, 0.008103
15348, 14112, 0.000000
15348, 14168, 0.003918
15348, 14169, 0.000000
15348, 14170, 0.004282
15348, 14171, 0.075388
15348, 14172, 0.000754
15348, 14173, 0.089767
15348, 14174, 0.006308
15348, 14175, 0.006051
15348, 14160, 0.004855
15348, 14161, 0.004823
15348, 14162, 0.023237
15348, 14163, 0.043872
15348, 14164, 0.008112
15348, 14165, 0.006290
15348, 14166, 0.020003
15348, 14167, 0.001264
15348, 14153, 0.062585
15348, 14152, 0.017517
15348, 14155, 0.000957
15348, 14154, 0.001158
15348, 14157, 0.001053
15348, 14156, 0.005016
15348, 14159, 0.008430
15348, 14158, 0.004403
15348, 14145, 0.006687
15348, 14144, 0.000786
15348, 14147, 0.000000
15348, 14146, 0.022139
15348, 14149, 0.015189
15348, 14148, 0.000000
15348, 14151, 0.005695
15348, 14150, 0.003767
15348, 14200, 0.003955
15348, 14194, 0.024660
15348, 14195, 0.000302
15348, 14192, 0.036610
15348, 14193, 0.000413
15348, 14198, 0.087525
15348, 14199, 0.000000
15348, 14196, 0.000520
15348, 14197, 0.031229
15348, 14187, 0.000590
15348, 14186, 0.027726
15348, 14185, 0.002456
15348, 14184, 0.042837
15348, 14191, 0.000000
15348, 14190, 0.007034
15348, 14189, 0.003392
15348, 14188, 0.002701
15348, 14179, 0.002038
15348, 14178, 0.000961
15348, 14177, 0.029310
15348, 14176, 0.017461
15348, 14183, 0.002631
15348, 14182, 0.000000
15348, 14181, 0.002784
15348, 14180, 0.001105
15400, 14108, 0.000000
15400, 14109, 0.000000
15400, 14110, 0.000000
15400, 14111, 0.000000
15400, 14104, 0.000000
15400, 14105, 0.000000
15400, 14106, 0.000000
15400, 14107, 0.000000
15400, 14101, 0.007962
15400, 14102, 0.003631
15400, 14103, 0.000000
15400, 14142, 0.007737
15400, 14143, 0.010078
15400, 14140, 0.000000
15400, 14141, 0.000000
15400, 14138, 0.000000
15400, 14139, 0.000000
15400, 14136, 0.017360
15400, 14137, 0.000000
15400, 14134, 0.000000
15400, 14135, 0.017203
15400, 14132, 0.000000
15400, 14133, 0.034189
15400, 14130, 0.000000
15400, 14131, 0.000000
15400, 14128, 0.002290
15400, 14129, 0.000000
15400, 14127, 0.035429
15400, 14126, 0.000000
15400, 14125, 0.000000
15400, 14124, 0.000000
15400, 14123, 0.000000
15400, 14122, 0.000000
15400, 14121, 0.002585
15400, 14120, 0.000000
15400, 14119, 0.000000
15400, 14118, 0.001452
15400, 14117, 0.000000
15400, 14116, 0.000000
15400, 14115, 0.000000
15400, 14114, 0.001946
15400, 14113, 0.000000
15400, 14112, 0.000000
15400, 14168, 0.009870
15400, 14169, 0.000000
15400, 14170, 0.017260
15400, 14171, 0.000000
15400, 14172, 0.000000
15400, 14173, 0.000000
15400, 14174, 0.012714
15400, 14175, 0.002103
15400, 14160, 0.000000
15400, 14161, 0.000000
15400, 14162, 0.000741
15400, 14163, 0.000000
15400, 14164, 0.000000
15400, 14165, 0.000000
15400, 14166, 0.000000
15400, 14167, 0.006369
15400, 14153, 0.002553
15400, 14152, 0.000000
15400, 14155, 0.000000
15400, 14154, 0.000000
15400, 14157, 0.000000
15400, 14156, 0.000000
15400, 14159, 0.000000
15400, 14158, 0.029577
15400, 14145, 0.000000
15400, 14144, 0.000000
15400, 14147, 0.000000
15400, 14146, 0.000000
15400, 14149, 0.000000
15400, 14148, 0.000000
15400, 14151, 0.000000
15400, 14150, 0.000000
15400, 14200, 0.000000
15400, 14194, 0.000000
15400, 14195, 0.000000
15400, 14192, 0.003153
15400, 14193, 0.000000
15400, 14198, 0.000000
15400, 14199, 0.000000
15400, 14196, 0.000000
15400, 14197, 0.000000
15400, 14187, 0.000000
15400, 14186, 0.000000
15400, 14185, 0.000000
15400, 14184, 0.000000
15400, 14191, 0.000000
15400, 14190, 0.022054
15400, 14189, 0.003798
15400, 14188, 0.000000
15400, 14179, 0.000000
15400, 14178, 0.000000
15400, 14177, 0.000000
15400, 14176, 0.000000
15400, 14183, 0.000000
15400, 14182, 0.000000
15400, 14181, 0.000000
15400, 14180, 0.000000
15393, 14108, 0.019355
15393, 14109, 0.009789
15393, 14110, 0.011688
15393, 14111, 0.008188
15393, 14104, 0.000000
15393, 14105, 0.005465
15393, 14106, 0.002876
15393, 14107, 0.005294
15393, 14101, 0.000000
15393, 14102, 0.012217
15393, 14103, 0.003668
15393, 14142, 0.004733
15393, 14143, 0.010789
15393, 14140, 0.002180
15393, 14141, 0.007036
15393, 14138, 0.049128
15393, 14139, 0.000000
15393, 14136, 0.023894
15393, 14137, 0.027804
15393, 14134, 0.006133
15393, 14135, 0.046386
15393, 14132, 0.018028
15393, 14133, 0.001743
15393, 14130, 0.017001
15393, 14131, 0.000000
15393, 14128, 0.021709
15393, 14129, 0.005484
15393, 14127, 0.027090
15393, 14126, 0.008729
15393, 14125, 0.006837
15393, 14124, 0.000000
15393, 14123, 0.011381
15393, 14122, 0.005934
15393, 14121, 0.003163
15393, 14120, 0.011872
15393, 14119, 0.014645
15393, 14118, 0.000000
15393, 14117, 0.019513
15393, 14116, 0.007166
15393, 14115, 0.004453
15393, 14114, 0.007143
15393, 14113, 0.000000
15393, 14112, 0.009758
15393, 14168, 0.009056
15393, 14169, 0.000000
15393, 14170, 0.015837
15393, 14171, 0.000000
15393, 14172, 0.000000
15393, 14173, 0.026350
15393, 14174, 0.028516
15393, 14175, 0.011790
15393, 14160, 0.016626
15393, 14161, 0.000646
15393, 14162, 0.015639
15393, 14163, 0.006556
15393, 14164, 0.000000
15393, 14165, 0.000000
15393, 14166, 0.148696
15393, 14167, 0.011689
15393, 14153, 0.006248
15393, 14152, 0.012120
15393, 14155, 0.011208
15393, 14154, 0.000000
15393, 14157, 0.003244
15393, 14156, 0.006050
15393, 14159, 0.015042
15393, 14158, 0.048248
15393, 14145, 0.000000
15393, 14144, 0.019392
15393, 14147, 0.000000
15393, 14146, 0.002575
15393, 14149, 0.012604
15393, 14148, 0.002528
15393, 14151, 0.000000
15393, 14150, 0.000968
15393, 14200, 0.012192
15393, 14194, 0.002172
15393, 14195, 0.028871
15393, 14192, 0.001929
15393, 14193, 0.001273
15393, 14198, 0.000000
15393, 14199, 0.013166
15393, 14196, 0.001604
15393, 14197, 0.157119
15393, 14187, 0.000000
15393, 14186, 0.033080
15393, 14185, 0.006488
15393, 14184, 0.002401
15393, 14191, 0.016462
15393, 14190, 0.027945
15393, 14189, 0.016265
15393, 14188, 0.002775
15393, 14179, 0.008374
15393, 14178, 0.091782
15393, 14177, 0.025408
15393, 14176, 0.025788
15393, 14183, 0.006081
15393, 14182, 0.000000
15393, 14181, 0.031870
15393, 14180, 0.007188
15392, 14108, 0.000000
15392, 14109, 0.010857
15392, 14110, 0.000000
15392, 14111, 0.000000
15392, 14104, 0.003792
15392, 14105, 0.003031
15392, 14106, 0.000000
15392, 14107, 0.000000
15392, 14101, 0.024308
15392, 14102, 0.000000
15392, 14103, 0.000000
15392, 14142, 0.007874
15392, 14143, 0.005128
15392, 14140, 0.000000
15392, 14141, 0.011705
15392, 14138, 0.005702
15392, 14139, 0.042779
15392, 14136, 0.000000
15392, 14137, 0.020559
15392, 14134, 0.000000
15392, 14135, 0.050220
15392, 14132, 0.000000
15392, 14133, 0.000000
15392, 14130, 0.000000
15392, 14131, 0.000000
15392, 14128, 0.000000
15392, 14129, 0.000000
15392, 14127, 0.000000
15392, 14126, 0.004841
15392, 14125, 0.000000
15392, 14124, 0.000000
15392, 14123, 0.000000
15392, 14122, 0.000000
15392, 14121, 0.000000
15392, 14120, 0.000000
15392, 14119, 0.000000
15392, 14118, 0.000000
15392, 14117, 0.000000
15392, 14116, 0.000000
15392, 14115, 0.014817
15392, 14114, 0.000000
15392, 14113, 0.000000
15392, 14112, 0.000000
15392, 14168, 0.010044
