9216, 9079, 0.001586
9216, 9078, 0.014454
9216, 9077, 0.003142
9216, 9076, 0.004365
9216, 9083, 0.294439
9216, 9082, 0.008216
9216, 9081, 0.006260
9216, 9080, 0.030727
9216, 9087, 0.022347
9216, 9086, 0.047233
9216, 9085, 0.015879
9216, 9084, 0.109303
9216, 9058, 0.001438
9216, 9059, 0.022236
9216, 9056, 0.002165
9216, 9057, 0.002853
9216, 9062, 0.009764
9216, 9063, 0.009118
9216, 9060, 0.008114
9216, 9061, 0.049888
9216, 9066, 0.029974
9216, 9067, 0.022412
9216, 9064, 0.002158
9216, 9065, 0.035474
9216, 9070, 0.003845
9216, 9071, 0.022114
9216, 9068, 0.135396
9216, 9069, 0.009336
9216, 9041, 0.034143
9216, 9040, 0.003354
9216, 9043, 0.033356
9216, 9042, 0.010256
9216, 9045, 0.005123
9216, 9044, 0.010077
9216, 9047, 0.017521
9216, 9046, 0.006373
9216, 9049, 0.044108
9216, 9048, 0.006078
9216, 9051, 0.007256
9216, 9050, 0.013438
9216, 9053, 0.022226
9216, 9052, 0.013778
9216, 9055, 0.006422
9216, 9054, 0.112081
9216, 9024, 0.003943
9216, 9025, 0.002289
9216, 9026, 0.004517
9216, 9027, 0.001179
9216, 9028, 0.011534
9216, 9029, 0.348338
9216, 9030, 0.040876
9216, 9031, 0.042847
9216, 9032, 0.018876
9216, 9033, 0.007658
9216, 9034, 0.000281
9216, 9035, 0.034014
9216, 9036, 0.004095
9216, 9037, 0.007500
9216, 9038, 0.020199
9216, 9039, 0.010188
9216, 9015, 0.000000
9216, 9014, 0.002591
9216, 9013, 0.018313
9216, 9012, 0.004697
9216, 9011, 0.005978
9216, 9010, 0.002238
9216, 9009, 0.046335
9216, 9008, 0.011602
9216, 9023, 0.036911
9216, 9022, 0.004333
9216, 9021, 0.011354
9216, 9020, 0.009118
9216, 9019, 0.004394
9216, 9018, 0.035234
9216, 9017, 0.005332
9216, 9016, 0.001680
9216, 9006, 0.048865
9216, 9007, 0.023404
9216, 9004, 0.031543
9216, 9005, 0.003981
9216, 9002, 0.038421
9216, 9003, 0.044203
9216, 9001, 0.027003
9216, 9100, 0.011171
9216, 9097, 0.008374
9216, 9096, 0.037949
9216, 9099, 0.011958
9216, 9098, 0.020149
9216, 9093, 0.015216
9216, 9092, 0.000000
9216, 9095, 0.002292
9216, 9094, 0.015778
9216, 9089, 0.055059
9216, 9088, 0.052834
9216, 9091, 0.003178
9216, 9090, 0.005283
9217, 9075, 0.003841
9217, 9074, 0.006336
9217, 9073, 0.025727
9217, 9072, 0.006875
9217, 9079, 0.006196
9217, 9078, 0.009687
9217, 9077, 0.000000
9217, 9076, 0.007548
9217, 9083, 0.076857
9217, 9082, 0.034239
9217, 9081, 0.006187
9217, 9080, 0.075105
9217, 9087, 0.027605
9217, 9086, 0.074498
9217, 9085, 0.005975
9217, 9084, 0.114572
9217, 9058, 0.002866
9217, 9059, 0.017384
9217, 9056, 0.007650
9217, 9057, 0.001632
9217, 9062, 0.003703
9217, 9063, 0.014602
9217, 9060, 0.013232
9217, 9061, 0.009289
9217, 9066, 0.203136
9217, 9067, 0.007809
9217, 9064, 0.000000
9217, 9065, 0.069289
9217, 9070, 0.067754
9217, 9071, 0.050276
9217, 9068, 0.315080
9217, 9069, 0.034466
9217, 9041, 0.015222
9217, 9040, 0.001139
9217, 9043, 0.037373
9217, 9042, 0.029421
9217, 9045, 0.002889
9217, 9044, 0.017024
9217, 9047, 0.029139
9217, 9046, 0.000666
9217, 9049, 0.039958
9217, 9048, 0.012071
9217, 9051, 0.001577
9217, 9050, 0.023876
9217, 9053, 0.019422
9217, 9052, 0.084418
9217, 9055, 0.013264
9217, 9054, 0.281152
9217, 9024, 0.012503
9217, 9025, 0.003111
9217, 9026, 0.009206
9217, 9027, 0.000534
9217, 9028, 0.003799
9217, 9029, 0.050217
9217, 9030, 0.018822
9217, 9031, 0.129176
9217, 9032, 0.010948
9217, 9033, 0.011019
9217, 9034, 0.014514
9217, 9035, 0.039380
9217, 9036, 0.012241
9217, 9037, 0.015141
9217, 9038, 0.036051
9217, 9039, 0.001025
9217, 9015, 0.008124
9217, 9014, 0.005476
9217, 9013, 0.006503
9217, 9012, 0.027764
9217, 9011, 0.013274
9217, 9010, 0.009632
9217, 9009, 0.035679
9217, 9008, 0.025926
9217, 9023, 0.028661
9217, 9022, 0.024336
9217, 9021, 0.008679
9217, 9020, 0.033040
9217, 9019, 0.007298
9217, 9018, 0.024456
9217, 9017, 0.001932
9217, 9016, 0.017691
9217, 9006, 0.050794
9217, 9007, 0.030261
9217, 9004, 0.010683
9217, 9005, 0.003934
9217, 9002, 0.006419
9217, 9003, 0.019426
9217, 9001, 0.007056
9217, 9100, 0.002335
9217, 9097, 0.043340
9217, 9096, 0.042517
9217, 9099, 0.004875
9217, 9098, 0.020060
9217, 9093, 0.020146
9217, 9092, 0.004014
9217, 9095, 0.005662
9217, 9094, 0.005772
9217, 9089, 0.016105
9217, 9088, 0.069326
9217, 9091, 0.005038
9217, 9090, 0.044439
9222, 9075, 0.008581
9222, 9074, 0.005661
9222, 9073, 0.010519
9222, 9072, 0.006143
9222, 9079, 0.012998
9222, 9078, 0.994701
9222, 9077, 0.007375
9222, 9076, 0.000963
9222, 9083, 0.014387
9222, 9082, 0.012303
9222, 9081, 0.004146
9222, 9080, 0.007743
9222, 9087, 0.006071
9222, 9086, 0.034647
9222, 9085, 0.003856
9222, 9084, 0.089562
9222, 9058, 0.018159
9222, 9059, 0.007397
9222, 9056, 0.044690
9222, 9057, 0.003829
9222, 9062, 0.031153
9222, 9063, 0.079666
9222, 9060, 0.016748
9222, 9061, 0.083350
9222, 9066, 0.014050
9222, 9067, 0.028374
9222, 9064, 0.005988
9222, 9065, 0.033319
9222, 9070, 0.041714
9222, 9071, 0.006712
9222, 9068, 0.086285
9222, 9069, 0.097954
9222, 9041, 0.012640
9222, 9040, 0.013742
9222, 9043, 0.016754
9222, 9042, 0.004497
9222, 9045, 0.028281
9222, 9044, 0.019593
9222, 9047, 0.001270
9222, 9046, 0.012202
9222, 9049, 0.006913
9222, 9048, 0.016745
9222, 9051, 0.000000
9222, 9050, 0.024497
9222, 9053, 0.050699
9222, 9052, 0.019810
9222, 9055, 0.011539
9222, 9054, 0.015668
9222, 9024, 0.047279
9222, 9025, 0.003474
9222, 9026, 0.010511
9222, 9027, 0.018368
9222, 9028, 0.023622
9222, 9029, 0.028614
9222, 9030, 0.030173
9222, 9031, 0.071715
9222, 9032, 0.034610
9222, 9033, 0.012580
9222, 9034, 0.021158
9222, 9035, 0.035892
9222, 9036, 0.021626
9222, 9037, 0.007545
9222, 9038, 0.009883
9222, 9039, 0.014431
9222, 9015, 0.006049
9222, 9014, 0.002796
9222, 9013, 0.037542
9222, 9012, 0.026660
9222, 9011, 0.011064
9222, 9010, 0.004529
9222, 9009, 0.019178
9222, 9008, 0.006574
9222, 9023, 0.261354
9222, 9022, 0.001403
9222, 9021, 0.018524
9222, 9020, 0.006326
9222, 9019, 0.032602
9222, 9018, 0.023544
9222, 9017, 0.013810
9222, 9016, 0.033144
9222, 9006, 0.042595
9222, 9007, 0.012928
9222, 9004, 0.008847
9222, 9005, 0.003955
9222, 9002, 0.011471
9222, 9003, 0.018499
9222, 9001, 0.022540
9222, 9100, 0.000000
9222, 9097, 0.026717
9222, 9096, 0.021251
9222, 9099, 0.002904
9222, 9098, 0.019498
9222, 9093, 0.004737
9222, 9092, 0.009564
9222, 9095, 0.001012
9222, 9094, 0.036839
9222, 9089, 0.025771
9222, 9088, 0.020146
9222, 9091, 0.002572
9222, 9090, 0.001527
9223, 9075, 0.024453
9223, 9074, 0.021717
9223, 9073, 0.006405
9223, 9072, 0.000000
9223, 9079, 0.005936
9223, 9078, 0.033838
9223, 9077, 0.019234
9223, 9076, 0.000792
9223, 9083, 0.009227
9223, 9082, 0.006560
9223, 9081, 0.000000
9223, 9080, 0.002315
9223, 9087, 0.000624
9223, 9086, 0.008979
9223, 9085, 0.013654
9223, 9084, 0.013459
9223, 9058, 0.003445
9223, 9059, 0.001216
9223, 9056, 0.003458
9223, 9057, 0.009592
9223, 9062, 0.010878
9223, 9063, 0.006500
9223, 9060, 0.010798
9223, 9061, 0.003774
9223, 9066, 0.002272
9223, 9067, 0.000765
9223, 9064, 0.008614
9223, 9065, 0.035709
9223, 9070, 0.005942
9223, 9071, 0.004245
9223, 9068, 0.027682
9223, 9069, 0.126682
9223, 9041, 0.004169
9223, 9040, 0.000000
9223, 9043, 0.004559
9223, 9042, 0.002275
9223, 9045, 0.002315
9223, 9044, 0.000544
9223, 9047, 0.000000
9223, 9046, 0.003914
9223, 9049, 0.014589
9223, 9048, 0.004666
9223, 9051, 0.074153
9223, 9050, 0.006539
9223, 9053, 0.014386
9223, 9052, 0.024126
9223, 9055, 0.005127
9223, 9054, 0.022432
9223, 9024, 0.000000
9223, 9025, 0.020563
9223, 9026, 0.008264
9223, 9027, 0.000000
9223, 9028, 0.000000
9223, 9029, 0.023223
9223, 9030, 0.010301
9223, 9031, 0.002770
9223, 9032, 0.020065
9223, 9033, 0.004316
9223, 9034, 0.022442
9223, 9035, 0.018121
9223, 9036, 0.004087
9223, 9037, 0.004277
9223, 9038, 0.010832
9223, 9039, 0.009791
9223, 9015, 0.030496
9223, 9014, 0.005746
9223, 9013, 0.009920
9223, 9012, 0.007032
9223, 9011, 0.002328
9223, 9010, 0.000000
9223, 9009, 0.005886
9223, 9008, 0.018527
9223, 9023, 0.029306
9223, 9022, 0.065733
9223, 9021, 0.015582
9223, 9020, 0.001733
9223, 9019, 0.001299
9223, 9018, 0.018216
9223, 9017, 0.008514
9223, 9016, 0.015928
9223, 9006, 0.019175
9223, 9007, 0.000432
9223, 9004, 0.017607
9223, 9005, 0.000000
9223, 9002, 0.006286
9223, 9003, 0.006758
9223, 9001, 0.003110
9223, 9100, 0.005146
9223, 9097, 0.007469
9223, 9096, 0.008039
9223, 9099, 0.008752
9223, 9098, 0.009955
9223, 9093, 0.008956
9223, 9092, 0.000983
9223, 9095, 0.001663
9223, 9094, 0.026649
9223, 9089, 0.013765
9223, 9088, 0.000000
9223, 9091, 0.003172
9223, 9090, 0.002009
9220, 9075, 0.000000
9220, 9074, 0.030501
9220, 9073, 0.013382
9220, 9072, 0.005516
9220, 9079, 0.014104
9220, 9078, 0.024235
9220, 9077, 0.008222
9220, 9076, 0.000000
9220, 9083, 0.005360
9220, 9082, 0.004031
9220, 9081, 0.008377
9220, 9080, 0.030341
9220, 9087, 0.000767
9220, 9086, 0.040692
9220, 9085, 0.019177
9220, 9084, 0.071872
9220, 9058, 0.036220
9220, 9059, 0.000000
9220, 9056, 0.022308
9220, 9057, 0.055993
9220, 9062, 0.020053
9220, 9063, 0.025562
9220, 9060, 0.002654
9220, 9061, 0.008206
9220, 9066, 0.000000
9220, 9067, 0.000000
9220, 9064, 0.000000
9220, 9065, 0.079410
9220, 9070, 0.312176
9220, 9071, 0.017735
9220, 9068, 0.055746
9220, 9069, 0.000794
9220, 9041, 0.001863
9220, 9040, 0.000000
9220, 9043, 0.074706
9220, 9042, 0.001398
9220, 9045, 0.012329
9220, 9044, 0.009354
9220, 9047, 0.043623
9220, 9046, 0.004810
9220, 9049, 0.002085
9220, 9048, 0.000000
9220, 9051, 0.000000
9220, 9050, 0.023743
9220, 9053, 0.049176
9220, 9052, 0.039137
9220, 9055, 0.010082
9220, 9054, 0.038119
9220, 9024, 0.028215
9220, 9025, 0.001872
9220, 9026, 0.000000
9220, 9027, 0.012531
9220, 9028, 0.017719
9220, 9029, 0.020985
9220, 9030, 0.001999
9220, 9031, 0.013192
9220, 9032, 0.041035
9220, 9033, 0.005305
9220, 9034, 0.008274
9220, 9035, 0.031121
9220, 9036, 0.005022
9220, 9037, 0.006308
9220, 9038, 0.003698
9220, 9039, 0.002777
9220, 9015, 0.060291
9220, 9014, 0.028245
9220, 9013, 0.007676
9220, 9012, 0.094482
9220, 9011, 0.007869
9220, 9010, 0.015558
9220, 9009, 0.029966
9220, 9008, 0.010119
9220, 9023, 0.007102
9220, 9022, 0.008503
9220, 9021, 0.000000
9220, 9020, 0.059646
9220, 9019, 0.002395
9220, 9018, 0.000000
9220, 9017, 0.000000
9220, 9016, 0.002061
9220, 9006, 0.009904
9220, 9007, 0.009017
9220, 9004, 0.008937
9220, 9005, 0.010654
9220, 9002, 0.003090
9220, 9003, 0.009229
9220, 9001, 0.049044
9220, 9100, 0.000000
9220, 9097, 0.003934
9220, 9096, 0.013679
9220, 9099, 0.025423
9220, 9098, 0.056279
9220, 9093, 0.000000
9220, 9092, 0.000000
9220, 9095, 0.031684
9220, 9094, 0.008932
9220, 9089, 0.001057
9220, 9088, 0.018226
9220, 9091, 0.000000
9220, 9090, 0.011108
9221, 9075, 0.001205
9221, 9074, 0.000000
9221, 9073, 0.000410
9221, 9072, 0.043135
9221, 9079, 0.002028
9221, 9078, 0.004523
9221, 9077, 0.009108
9221, 9076, 0.010403
9221, 9083, 0.027623
9221, 9082, 0.007005
9221, 9081, 0.000000
9221, 9080, 0.001483
9221, 9087, 0.004797
9221, 9086, 0.035956
9221, 9085, 0.003124
9221, 9084, 0.021246
9221, 9058, 0.012752
9221, 9059, 0.001558
9221, 9056, 0.023814
9221, 9057, 0.020741
9221, 9062, 0.004646
9221, 9063, 0.015409
9221, 9060, 0.006227
9221, 9061, 0.032366
9221, 9066, 0.004367
9221, 9067, 0.000000
9221, 9064, 0.009461
9221, 9065, 0.085445
9221, 9070, 0.011738
9221, 9071, 0.001632
9221, 9068, 0.058035
9221, 9069, 0.001380
9221, 9041, 0.056980
9221, 9040, 0.002144
9221, 9043, 0.042111
9221, 9042, 0.015302
9221, 9045, 0.007911
9221, 9044, 0.001742
9221, 9047, 0.012709
9221, 9046, 0.000000
9221, 9049, 0.001522
9221, 9048, 0.020927
9221, 9051, 0.002227
9221, 9050, 0.022566
9221, 9053, 0.025172
9221, 9052, 0.043281
9221, 9055, 0.008541
9221, 9054, 0.017879
9221, 9024, 0.010086
9221, 9025, 0.006343
9221, 9026, 0.000963
9221, 9027, 0.002513
9221, 9028, 0.006854
9221, 9029, 0.001313
9221, 9030, 0.025357
9221, 9031, 0.000222
9221, 9032, 0.008930
9221, 9033, 0.325635
9221, 9034, 0.000719
9221, 9035, 0.021955
9221, 9036, 0.013092
9221, 9037, 0.001096
9221, 9038, 0.010410
9221, 9039, 0.004826
9221, 9015, 0.001699
9221, 9014, 0.000736
9221, 9013, 0.008474
9221, 9012, 0.004806
9221, 9011, 0.008764
9221, 9010, 0.001431
9221, 9009, 0.007003
9221, 9008, 0.009232
9221, 9023, 0.017190
9221, 9022, 0.000739
9221, 9021, 0.007261
9221, 9020, 0.015178
9221, 9019, 0.025600
9221, 9018, 0.002593
9221, 9017, 0.011819
9221, 9016, 0.001074
9221, 9006, 0.011395
9221, 9007, 0.021568
9221, 9004, 0.002698
9221, 9005, 0.001851
9221, 9002, 0.000000
9221, 9003, 0.006255
9221, 9001, 0.007305
9221, 9100, 0.015386
9221, 9097, 0.021876
9221, 9096, 0.304277
9221, 9099, 0.002549
9221, 9098, 0.016584
9221, 9093, 0.004491
9221, 9092, 0.000000
9221, 9095, 0.012255
9221, 9094, 0.000000
9221, 9089, 0.003307
9221, 9088, 0.002956
9221, 9091, 0.004064
9221, 9090, 0.001930
9243, 9075, 0.019670
9243, 9074, 0.002812
9243, 9073, 0.016791
9243, 9072, 0.000313
9243, 9079, 0.015505
9243, 9078, 0.025981
9243, 9077, 0.016208
9243, 9076, 0.071009
9243, 9083, 0.006643
9243, 9082, 0.003964
9243, 9081, 0.001901
9243, 9080, 0.008068
9243, 9087, 0.010525
9243, 9086, 0.054697
9243, 9085, 0.046915
9243, 9084, 0.109363
9243, 9058, 0.008806
9243, 9059, 0.013226
9243, 9056, 0.054598
9243, 9057, 0.002591
9243, 9062, 0.059913
9243, 9063, 0.019305
9243, 9060, 0.045621
9243, 9061, 0.037566
9243, 9066, 0.021648
9243, 9067, 0.041372
9243, 9064, 0.004976
9243, 9065, 0.042169
9243, 9070, 0.035626
9243, 9071, 0.018702
9243, 9068, 0.162826
9243, 9069, 0.006429
9243, 9041, 0.017579
9243, 9040, 0.042586
9243, 9043, 0.093341
9243, 9042, 0.036791
9243, 9045, 0.013666
9243, 9044, 0.069588
9243, 9047, 0.001892
9243, 9046, 0.001092
9243, 9049, 0.008137
9243, 9048, 0.002863
9243, 9051, 0.020840
9243, 9050, 0.202347
9243, 9053, 0.324394
9243, 9052, 0.009150
9243, 9055, 0.016300
9243, 9054, 0.027970
9243, 9024, 0.019756
9243, 9025, 0.009026
9243, 9026, 0.006390
9243, 9027, 0.007984
9243, 9028, 0.030091
9243, 9029, 0.019357
9243, 9030, 0.040518
9243, 9031, 0.051854
9243, 9032, 0.057556
9243, 9033, 0.056874
9243, 9034, 0.008605
9243, 9035, 0.466318
9243, 9036, 0.015157
9243, 9037, 0.000119
9243, 9038, 0.020893
9243, 9039, 0.001890
9243, 9015, 0.000740
9243, 9014, 0.090852
9243, 9013, 0.003586
9243, 9012, 0.060658
9243, 9011, 0.381050
9243, 9010, 0.025439
9243, 9009, 0.045566
9243, 9008, 0.014352
9243, 9023, 0.028258
9243, 9022, 0.004181
9243, 9021, 0.014616
9243, 9020, 0.015468
9243, 9019, 0.059427
9243, 9018, 0.009172
9243, 9017, 0.011674
9243, 9016, 0.020690
9243, 9006, 0.073058
9243, 9007, 0.038001
9243, 9004, 0.021935
9243, 9005, 0.000201
9243, 9002, 0.000877
9243, 9003, 0.023978
9243, 9001, 0.020668
9243, 9100, 0.014350
9243, 9097, 0.017506
9243, 9096, 0.024401
9243, 9099, 0.023630
9243, 9098, 0.027151
9243, 9093, 0.181290
9243, 9092, 0.029597
9243, 9095, 0.006146
9243, 9094, 0.009121
9243, 9089, 0.041744
9243, 9088, 0.006342
9243, 9091, 0.001032
9243, 9090, 0.010362
9242, 9075, 0.002567
9242, 9074, 0.006350
9242, 9073, 0.004953
9242, 9072, 0.136783
9242, 9079, 0.029880
9242, 9078, 0.039140
9242, 9077, 0.001141
9242, 9076, 0.011708
9242, 9083, 0.020907
9242, 9082, 0.035310
9242, 9081, 0.000000
9242, 9080, 0.006317
9242, 9087, 0.000000
9242, 9086, 0.048500
9242, 9085, 0.003105
9242, 9084, 0.071408
9242, 9058, 0.021936
9242, 9059, 0.031528
9242, 9056, 0.009043
9242, 9057, 0.008726
9242, 9062, 0.095661
9242, 9063, 0.002661
9242, 9060, 0.011788
9242, 9061, 0.095211
9242, 9066, 0.007923
9242, 9067, 0.019479
9242, 9064, 0.001119
9242, 9065, 0.030164
9242, 9070, 0.131080
9242, 9071, 0.006178
9242, 9068, 0.084164
9242, 9069, 0.000000
9242, 9041, 0.026029
9242, 9040, 0.012179
9242, 9043, 0.052707
9242, 9042, 0.018623
9242, 9045, 0.090035
9242, 9044, 0.011128
9242, 9047, 0.008073
9242, 9046, 0.006231
9242, 9049, 0.021142
9242, 9048, 0.000000
9242, 9051, 0.003162
9242, 9050, 0.012708
9242, 9053, 0.019685
9242, 9052, 0.069134
9242, 9055, 0.017258
9242, 9054, 0.109695
9242, 9024, 0.163053
9242, 9025, 0.000693
9242, 9026, 0.006835
9242, 9027, 0.006422
9242, 9028, 0.074044
9242, 9029, 0.016466
9242, 9030, 0.010603
9242, 9031, 0.028507
9242, 9032, 0.010729
9242, 9033, 0.026013
9242, 9034, 0.045424
9242, 9035, 0.009246
9242, 9036, 0.001487
9242, 9037, 0.000778
9242, 9038, 0.052007
9242, 9039, 0.007879
9242, 9015, 0.010253
9242, 9014, 0.006272
9242, 9013, 0.001337
9242, 9012, 0.226232
9242, 9011, 0.002383
9242, 9010, 0.001355
9242, 9009, 0.150427
9242, 9008, 0.004682
9242, 9023, 0.025721
9242, 9022, 0.009442
9242, 9021, 0.001289
9242, 9020, 0.014980
9242, 9019, 0.007536
9242, 9018, 0.086305
9242, 9017, 0.002582
9242, 9016, 0.010677
9242, 9006, 0.213172
9242, 9007, 0.035629
9242, 9004, 0.020892
9242, 9005, 0.006572
9242, 9002, 0.010007
9242, 9003, 0.051234
9242, 9001, 0.026167
9242, 9100, 0.002341
9242, 9097, 0.006633
9242, 9096, 0.042472
9242, 9099, 0.251158
9242, 9098, 0.002898
9242, 9093, 0.046404
9242, 9092, 0.000447
9242, 9095, 0.003405
9242, 9094, 0.015427
9242, 9089, 0.005478
9242, 9088, 0.733486
9242, 9091, 0.000000
9242, 9090, 0.007766
9241, 9075, 0.032091
9241, 9074, 0.008377
9241, 9073, 0.010535
9241, 9072, 0.014599
9241, 9079, 0.002526
9241, 9078, 0.019363
9241, 9077, 0.017449
9241, 9076, 0.053077
9241, 9083, 0.019478
9241, 9082, 0.019056
9241, 9081, 0.001115
9241, 9080, 0.072726
9241, 9087, 0.007504
9241, 9086, 0.101807
9241, 9085, 0.014125
9241, 9084, 0.264251
9241, 9058, 0.030631
9241, 9059, 0.041792
9241, 9056, 0.008063
9241, 9057, 0.002355
9241, 9062, 0.016690
9241, 9063, 0.067176
9241, 9060, 0.008217
9241, 9061, 0.119375
9241, 9066, 0.032535
9241, 9067, 0.029097
9241, 9064, 0.002115
9241, 9065, 0.059870
9241, 9070, 0.022487
9241, 9071, 0.079603
9241, 9068, 0.205050
9241, 9069, 0.001322
9241, 9041, 0.071541
9241, 9040, 0.016227
9241, 9043, 0.123155
9241, 9042, 0.023173
9241, 9045, 0.027090
9241, 9044, 0.160815
9241, 9047, 0.011276
9241, 9046, 0.002402
9241, 9049, 0.007329
9241, 9048, 0.012829
9241, 9051, 0.017350
9241, 9050, 0.057349
9241, 9053, 0.048668
9241, 9052, 0.036126
9241, 9055, 0.035746
9241, 9054, 0.373625
9241, 9024, 0.027454
9241, 9025, 0.010283
9241, 9026, 0.002582
9241, 9027, 0.013478
9241, 9028, 0.008906
9241, 9029, 0.069834
9241, 9030, 0.051637
9241, 9031, 0.122062
9241, 9032, 0.581922
9241, 9033, 0.020485
9241, 9034, 0.003030
9241, 9035, 0.052781
9241, 9036, 0.018860
9241, 9037, 0.002310
9241, 9038, 0.064999
9241, 9039, 0.002958
9241, 9015, 0.001302
9241, 9014, 0.015797
9241, 9013, 0.027146
9241, 9012, 0.047641
9241, 9011, 0.007287
9241, 9010, 0.002376
9241, 9009, 0.096733
9241, 9008, 0.025772
9241, 9023, 0.021683
9241, 9022, 0.016985
9241, 9021, 0.006259
9241, 9020, 0.006099
9241, 9019, 0.303426
9241, 9018, 0.068563
9241, 9017, 0.026822
9241, 9016, 0.025518
9241, 9006, 0.150963
9241, 9007, 0.004714
9241, 9004, 0.049610
9241, 9005, 0.018089
9241, 9002, 0.037035
9241, 9003, 0.056592
9241, 9001, 0.009033
9241, 9100, 0.002947
9241, 9097, 0.064608
9241, 9096, 0.032788
9241, 9099, 0.032227
9241, 9098, 0.042327
9241, 9093, 0.096162
9241, 9092, 0.036427
9241, 9095, 0.008370
9241, 9094, 0.009218
9241, 9089, 0.037380
9241, 9088, 0.052668
9241, 9091, 0.000779
9241, 9090, 0.025393
9240, 9075, 0.065615
9240, 9074, 0.002004
9240, 9073, 0.004138
9240, 9072, 0.027545
9240, 9079, 0.035278
9240, 9078, 0.010423
9240, 9077, 0.000000
9240, 9076, 0.013302
9240, 9083, 0.008453
9240, 9082, 0.000000
9240, 9081, 0.002935
9240, 9080, 0.024920
9240, 9087, 0.000806
9240, 9086, 0.003625
9240, 9085, 0.001260
9240, 9084, 0.034239
9240, 9058, 0.030166
9240, 9059, 0.000000
9240, 9056, 0.006701
9240, 9057, 0.013167
9240, 9062, 0.038650
9240, 9063, 0.018476
9240, 9060, 0.002790
9240, 9061, 0.024006
9240, 9066, 0.007828
9240, 9067, 0.043473
9240, 9064, 0.001590
9240, 9065, 0.041114
9240, 9070, 0.007037
9240, 9071, 0.002194
9240, 9068, 0.012922
9240, 9069, 0.001113
9240, 9041, 0.015505
9240, 9040, 0.001081
9240, 9043, 0.023316
9240, 9042, 0.000000
9240, 9045, 0.000997
9240, 9044, 0.000000
9240, 9047, 0.000000
9240, 9046, 0.000000
9240, 9049, 0.000000
9240, 9048, 0.004823
9240, 9051, 0.001497
9240, 9050, 0.008448
9240, 9053, 0.014057
9240, 9052, 0.001870
9240, 9055, 0.009274
9240, 9054, 0.053248
9240, 9024, 0.036442
9240, 9025, 0.287320
9240, 9026, 0.000000
9240, 9027, 0.000000
9240, 9028, 0.001202
9240, 9029, 0.007501
9240, 9030, 0.002802
9240, 9031, 0.003579
9240, 9032, 0.002770
9240, 9033, 0.003718
9240, 9034, 0.008698
9240, 9035, 0.006753
9240, 9036, 0.003168
9240, 9037, 0.011052
9240, 9038, 0.005443
9240, 9039, 0.001946
9240, 9015, 0.000000
9240, 9014, 0.000000
9240, 9013, 0.009968
9240, 9012, 0.000000
9240, 9011, 0.000000
9240, 9010, 0.000000
9240, 9009, 0.026434
9240, 9008, 0.000000
9240, 9023, 0.022398
9240, 9022, 0.008939
9240, 9021, 0.000000
9240, 9020, 0.003732
9240, 9019, 0.001259
9240, 9018, 0.002615
9240, 9017, 0.000000
9240, 9016, 0.005415
9240, 9006, 0.013105
9240, 9007, 0.006412
9240, 9004, 0.110277
9240, 9005, 0.000000
9240, 9002, 0.001624
9240, 9003, 0.001940
9240, 9001, 0.005357
9240, 9100, 0.008865
9240, 9097, 0.011028
9240, 9096, 0.001598
9240, 9099, 0.002056
9240, 9098, 0.007203
9240, 9093, 0.013080
9240, 9092, 0.005079
9240, 9095, 0.000000
9240, 9094, 0.000000
9240, 9089, 0.014449
9240, 9088, 0.000000
9240, 9091, 0.000000
9240, 9090, 0.010380
9247, 9075, 0.000000
9247, 9074, 0.004893
9247, 9073, 0.000000
9247, 9072, 0.000000
9247, 9079, 0.002496
9247, 9078, 0.000000
9247, 9077, 0.000000
9247, 9076, 0.000000
9247, 9083, 0.005821
9247, 9082, 0.000000
9247, 9081, 0.007167
9247, 9080, 0.000000
9247, 9087, 0.009839
9247, 9086, 0.000000
9247, 9085, 0.000000
9247, 9084, 0.006565
9247, 9058, 0.000000
9247, 9059, 0.003836
9247, 9056, 0.000000
9247, 9057, 0.000000
9247, 9062, 0.000000
9247, 9063, 0.000000
9247, 9060, 0.000000
9247, 9061, 0.004579
9247, 9066, 0.002389
9247, 9067, 0.002412
9247, 9064, 0.015526
9247, 9065, 0.000000
9247, 9070, 0.023428
9247, 9071, 0.010711
9247, 9068, 0.001555
9247, 9069, 0.000680
9247, 9041, 0.007969
9247, 9040, 0.005279
9247, 9043, 0.000599
9247, 9042, 0.014350
9247, 9045, 0.001217
9247, 9044, 0.000000
9247, 9047, 0.000000
9247, 9046, 0.000000
9247, 9049, 0.003211
9247, 9048, 0.000000
9247, 9051, 0.000000
9247, 9050, 0.000000
9247, 9053, 0.000763
9247, 9052, 0.000000
9247, 9055, 0.000000
9247, 9054, 0.000000
9247, 9024, 0.014483
9247, 9025, 0.002402
9247, 9026, 0.004740
9247, 9027, 0.000000
9247, 9028, 0.000000
9247, 9029, 0.002154
9247, 9030, 0.000000
9247, 9031, 0.001092
9247, 9032, 0.000483
9247, 9033, 0.000000
9247, 9034, 0.000000
9247, 9035, 0.002565
9247, 9036, 0.000000
9247, 9037, 0.005397
9247, 9038, 0.011389
9247, 9039, 0.002376
9247, 9015, 0.000000
9247, 9014, 0.010874
9247, 9013, 0.000000
9247, 9012, 0.004436
9247, 9011, 0.000000
9247, 9010, 0.000000
9247, 9009, 0.000000
